1,1644,2787
1,1644,2301
1,1644,3314
1,1644,2045
1,1644,4670
1,1644,3388
1,1644,2963
1,1644,2080
1,1644,1564
1,1644,1544
1,1644,2874
1,1644,3441
1,1644,2502
1,1644,1715
1,1644,1242
1,1644,1174
1,1644,1545
1,1644,3867
1,1644,909
1,1644,23
1,1644,2568
1,1644,3757
1,1644,705
1,2874,1662
1,2874,1805
1,2874,1469
1,1644,3664
1,1353,3765
1,4166,831
1,4166,4811
1,646,558
1,646,1415
1,646,1629
1,646,1310
1,646,1864
1,646,1353
1,646,201
1,646,1728
1,646,2538
1,646,2549
1,646,4143
1,646,3765
1,3996,3225
1,3996,4555
1,3996,4433
1,3996,558
1,3996,1415
1,3996,1629
1,3996,1310
1,3996,1864
1,3996,1353
1,3996,201
1,3996,1728
1,3996,2538
1,3996,2549
1,3996,4143
1,3996,3765
1,3225,4555
1,3225,4433
1,646,4433
1,3225,558
1,646,4555
1,646,3996
1,3867,3757
1,3867,705
1,909,23
1,909,2568
1,909,3757
1,909,705
1,23,2568
1,23,3757
1,23,705
1,2568,3757
1,2568,705
1,3757,705
1,4648,646
1,4648,3996
1,4648,3225
1,4648,4555
1,4648,4433
1,4648,558
1,4648,1415
1,4648,1629
1,4648,1310
1,4648,1864
1,4648,1353
1,4648,201
1,4648,1728
1,4648,2538
1,4648,2549
1,4648,4143
1,4648,3765
1,646,3225
1,3225,1415
1,3225,1629
1,3225,1310
1,558,1629
1,558,1310
1,558,1864
1,558,1353
1,558,201
1,558,1728
1,558,2538
1,558,2549
1,558,4143
1,558,3765
1,1310,1864
1,1310,1353
1,1310,201
1,1310,1728
1,1310,2538
1,1310,2549
1,1310,4143
1,1310,3765
1,1592,4875
1,1592,3820
1,1592,4125
1,1592,1320
1,1592,4730
1,1592,962
1,1592,2727
1,1353,201
1,1353,1728
1,1353,2538
1,1353,2549
1,558,1415
1,4433,3765
1,4433,4143
1,4433,2549
1,3225,1864
1,3225,1353
1,3225,201
1,3225,1728
1,3225,2538
1,3225,2549
1,3225,4143
1,3225,3765
1,4555,4433
1,4555,558
1,4555,1415
1,4555,1629
1,4555,1310
1,4555,1864
1,3867,2568
1,4555,1353
1,4555,1728
1,4555,2538
1,4555,2549
1,4555,4143
1,4555,3765
1,4433,558
1,4433,1415
1,4433,1629
1,4433,1310
1,4433,1864
1,4433,1353
1,4433,201
1,4433,1728
1,4433,2538
1,4555,201
1,3867,23
1,3867,909
1,1545,705
1,3314,1242
1,3314,1174
1,3314,1545
1,3314,3867
1,3314,909
1,3314,23
1,3314,2568
1,3314,3757
1,3314,705
1,4166,1388
1,4166,4172
1,4166,3978
1,4166,4879
1,4166,3366
1,4166,4121
1,4166,4402
1,4166,3639
1,1761,3329
1,1761,2366
1,1761,831
1,1761,3860
1,1761,4811
1,1761,890
1,1761,476
1,1761,1388
1,1761,4172
1,1761,3978
1,1761,4879
1,1761,3366
1,3314,1715
1,3314,2502
1,3314,3664
1,3314,3441
1,4166,890
1,4166,476
1,2301,3314
1,2301,2045
1,2301,4670
1,2301,3388
1,2301,2963
1,2301,2080
1,2301,1564
1,2301,1544
1,2301,3441
1,2301,3664
1,2301,2502
1,2301,1715
1,1761,4121
1,2301,1242
1,2301,1545
1,2301,3867
1,2301,909
1,2301,23
1,2301,2568
1,2301,3757
1,2301,705
1,3314,2045
1,3314,4670
1,3314,3388
1,3314,2963
1,3314,2080
1,3314,1564
1,3314,1544
1,2301,1174
1,4166,3860
1,1761,4402
1,1761,4166
1,1251,4125
1,1251,1320
1,1251,4730
1,1251,962
1,1251,2727
1,1251,149
1,1251,445
1,1251,4872
1,1251,2771
1,1242,1174
1,1242,1545
1,1242,3867
1,1242,909
1,1242,23
1,1242,2568
1,1242,3757
1,1242,705
1,1174,1545
1,1174,3867
1,1174,909
1,1174,23
1,1174,2568
1,1174,3757
1,1174,705
1,1545,3867
1,1545,909
1,1545,23
1,1545,2568
1,1545,3757
1,2502,705
1,2502,3757
1,2502,2568
1,2502,23
1,1761,3288
1,4125,4875
1,4125,3820
1,4872,4875
1,4872,3820
1,4872,4125
1,4872,1320
1,4872,4730
1,4872,962
1,4872,2727
1,4872,149
1,4872,445
1,2771,4875
1,2771,3820
1,1761,3639
1,2771,4125
1,2771,4730
1,2771,962
1,2771,2727
1,2771,149
1,2771,445
1,2771,4872
1,1251,4875
1,1251,3820
1,2502,1715
1,2502,1242
1,2502,1174
1,2502,1545
1,2502,3867
1,2502,909
1,2771,1320
1,1201,3096
1,1201,1897
1,1201,3928
1,1101,3249
1,1101,304
1,1101,4493
1,1101,4437
1,1101,4731
1,1101,4373
1,1101,565
1,1101,3476
1,1101,2266
1,1101,1322
1,1101,3756
1,1101,2050
1,1101,3491
1,3249,304
1,3249,4493
1,3249,4437
1,3249,4731
1,3249,4373
1,3249,565
1,3249,3476
1,3249,2266
1,3249,1322
1,3249,3756
1,3249,2050
1,3249,3491
1,304,4493
1,304,4437
1,304,4731
1,304,4373
1,1101,419
1,304,565
1,1101,2926
1,1101,1695
1,456,4731
1,456,4373
1,456,565
1,456,3476
1,456,2266
1,456,1322
1,456,3756
1,456,2050
1,456,3491
1,4337,1101
1,4337,4285
1,4337,1695
1,4337,1893
1,4337,2926
1,4337,419
1,4337,3249
1,4337,304
1,4337,4493
1,4337,4437
1,4337,4731
1,4337,4373
1,4337,565
1,4337,3476
1,4337,2266
1,4337,1322
1,4337,3756
1,4337,2050
1,4337,3491
1,1101,4285
1,1101,1893
1,304,3476
1,304,2266
1,304,1322
1,1044,727
1,1044,3929
1,1044,2855
1,1044,2221
1,1044,649
1,1044,1919
1,1044,2302
1,1044,2986
1,2774,211
1,2774,2623
1,2774,1409
1,2774,3857
1,2774,3174
1,2774,1569
1,2774,4090
1,2774,485
1,2774,3766
1,2774,542
1,2774,4080
1,2774,1845
1,2774,2111
1,2774,727
1,2774,3929
1,2774,2855
1,2774,2221
1,2774,649
1,2774,1919
1,2774,2302
1,2774,2986
1,1044,2111
1,1044,1845
1,1044,4080
1,1044,542
1,304,3756
1,304,2050
1,304,3491
1,4493,4437
1,4493,4731
1,4493,4373
1,4493,565
1,4493,3476
1,4493,2266
1,4493,1322
1,4493,3756
1,4493,2050
1,4493,3491
1,3476,2266
1,456,4437
1,3476,1322
1,3476,2050
1,3476,3491
1,3756,2050
1,3756,3491
1,2050,3491
1,1044,211
1,1044,2623
1,1044,1409
1,1044,3857
1,1044,3174
1,1044,1569
1,1044,4090
1,1044,485
1,1044,3766
1,3476,3756
1,456,4493
1,456,304
1,456,3249
1,622,619
1,622,1943
1,622,2684
1,622,2903
1,622,1874
1,622,1416
1,622,802
1,622,421
1,622,314
1,622,4392
1,622,1291
1,622,2781
1,622,3661
1,622,4774
1,1753,1099
1,1753,709
1,1753,1937
1,1753,619
1,1753,1943
1,1753,2684
1,1753,2903
1,1753,1874
1,1753,1416
1,1753,802
1,1753,421
1,1753,314
1,1753,4392
1,1753,1291
1,1753,2781
1,622,1937
1,622,709
1,622,1099
1,622,1753
1,4538,2903
1,4538,1874
1,4538,1416
1,4538,802
1,4538,421
1,4538,314
1,4538,4392
1,4538,1291
1,4538,2781
1,4538,3661
1,4538,4774
1,1314,622
1,1314,1753
1,1314,1099
1,1753,3661
1,1314,709
1,1314,619
1,1314,1943
1,1314,2684
1,1314,2903
1,1314,1874
1,1314,1416
1,1314,802
1,1314,421
1,1314,314
1,1314,4392
1,1314,1291
1,1314,2781
1,1314,3661
1,1314,4774
1,1314,1937
1,2774,1044
1,1753,4774
1,1232,1580
1,3661,4774
1,3375,456
1,3375,4337
1,3375,1101
1,3375,4285
1,3375,1695
1,3375,1893
1,3375,2926
1,3375,419
1,3375,3249
1,3375,304
1,3375,4493
1,3375,4437
1,3375,4731
1,3375,4373
1,3375,565
1,3375,3476
1,3375,2266
1,3375,1322
1,3375,3756
1,3375,2050
1,3375,3491
1,456,4337
1,456,1101
1,456,4285
1,456,1695
1,456,1893
1,456,2926
1,456,419
1,2781,4774
1,2781,3661
1,1291,4774
1,1291,3661
1,1232,821
1,619,1943
1,619,2684
1,619,2903
1,619,1874
1,619,1416
1,619,802
1,619,421
1,619,314
1,619,4392
1,619,1291
1,619,2781
1,619,3661
1,619,4774
1,1232,3835
1,421,314
1,421,1291
1,421,2781
1,421,3661
1,421,4774
1,314,4392
1,314,1291
1,314,2781
1,314,3661
1,314,4774
1,4392,1291
1,4392,2781
1,4392,3661
1,4392,4774
1,1291,2781
1,421,4392
1,4538,2684
1,1017,211
1,1017,1409
1,1404,649
1,1404,1919
1,1404,2302
1,1404,2986
1,1404,1044
1,1404,2774
1,1404,1017
1,1404,1977
1,1404,3613
1,1404,1787
1,1404,1351
1,1404,2791
1,2593,211
1,2593,2623
1,2593,1409
1,2593,3857
1,2593,3174
1,2593,1569
1,2593,4090
1,2593,485
1,2593,3766
1,2593,542
1,2593,4080
1,2593,1845
1,2593,2111
1,2593,727
1,2593,3929
1,2593,2855
1,2593,2221
1,1404,2221
1,2593,649
1,1404,2855
1,1404,727
1,2791,2111
1,2791,727
1,2791,3929
1,2791,2855
1,2791,2221
1,2791,649
1,2791,1919
1,2791,2302
1,2791,2986
1,2791,1044
1,2791,2774
1,2791,1017
1,2791,1977
1,2791,3613
1,2791,1787
1,2791,1351
1,1404,211
1,1404,2623
1,1404,1409
1,1404,3857
1,1404,3174
1,1404,1569
1,1404,4090
1,1404,485
1,1404,3766
1,1404,542
1,1404,4080
1,1404,1845
1,1404,2111
1,1404,3929
1,2593,1919
1,2593,2302
1,2593,2986
1,2670,405
1,4114,1117
1,4114,3400
1,4114,4481
1,4114,1206
1,4114,3362
1,4114,4713
1,4114,2580
1,4114,2392
1,4114,2749
1,4114,482
1,4114,4805
1,4114,4695
1,4114,2934
1,4114,1776
1,4114,405
1,1117,3400
1,1117,4481
1,1117,1206
1,1117,3362
1,1117,4713
1,1117,2580
1,1117,2392
1,1117,2749
1,1117,482
1,1117,4805
1,1117,4695
1,1117,2934
1,1117,1776
1,2670,1776
1,2670,2934
1,2670,4695
1,2670,4805
1,2593,1044
1,2593,2774
1,1472,2670
1,1472,4114
1,1472,1117
1,1472,3400
1,1472,4481
1,1472,1206
1,1472,3362
1,1472,4713
1,1472,2580
1,1472,2392
1,1472,2749
1,1472,482
1,2791,1845
1,1472,4805
1,1472,2934
1,1472,1776
1,1472,405
1,2670,4114
1,2670,1117
1,2670,3400
1,2670,4481
1,2670,1206
1,2670,3362
1,2670,4713
1,2670,2580
1,2670,2392
1,2670,2749
1,2670,482
1,1472,4695
1,2791,4080
1,2791,542
1,2791,3766
1,1977,3929
1,1977,2855
1,1977,2221
1,1977,649
1,1977,1919
1,1977,2302
1,1977,2986
1,1977,1044
1,1977,2774
1,1977,1017
1,3613,211
1,3613,2623
1,3613,1409
1,3613,3857
1,3613,3174
1,3613,1569
1,3613,4090
1,3613,485
1,3613,3766
1,3613,542
1,3613,4080
1,3613,1845
1,3613,2111
1,3613,727
1,3613,3929
1,3613,2855
1,3613,2221
1,3613,649
1,3613,1919
1,1977,727
1,1977,2111
1,1977,1845
1,1977,4080
1,1017,3857
1,1017,3174
1,1017,1569
1,1017,4090
1,1017,485
1,1017,3766
1,1017,542
1,1017,4080
1,1017,1845
1,1017,2111
1,1017,727
1,1017,3929
1,1017,2855
1,1017,2221
1,3613,2302
1,1017,649
1,1017,2302
1,1017,2986
1,1017,1044
1,1017,2774
1,1977,211
1,1977,2623
1,1977,1409
1,1977,3857
1,1977,3174
1,1977,1569
1,1977,4090
1,1977,485
1,1977,3766
1,1977,542
1,1017,1919
1,1017,2623
1,3613,2986
1,3613,2774
1,1351,4090
1,1351,485
1,1351,3766
1,1351,542
1,1351,4080
1,1351,1845
1,1351,2111
1,1351,727
1,1351,3929
1,1351,2855
1,1351,2221
1,1351,649
1,1351,1919
1,1351,2302
1,1351,2986
1,1351,1044
1,1351,2774
1,1351,1017
1,1351,1977
1,1351,3613
1,1351,1787
1,2791,211
1,2791,2623
1,2791,1409
1,2791,3857
1,2791,3174
1,2791,1569
1,2791,4090
1,2791,485
1,1351,1569
1,1351,3174
1,1351,3857
1,1351,1409
1,3613,1017
1,3613,1977
1,1787,211
1,1787,2623
1,1787,1409
1,1787,3857
1,1787,3174
1,1787,1569
1,1787,4090
1,1787,485
1,1787,3766
1,1787,542
1,1787,4080
1,1787,1845
1,3613,1044
1,1787,2111
1,1787,3929
1,1787,2855
1,1787,2221
1,1787,649
1,1787,1919
1,1787,2302
1,1787,2986
1,1787,1044
1,1787,2774
1,1787,1017
1,1787,1977
1,1787,3613
1,1351,211
1,1351,2623
1,1787,727
1,1117,405
1,4538,1943
1,4538,1937
1,4190,3206
1,4190,4479
1,4190,975
1,4190,1068
1,4190,2644
1,4190,1259
1,4190,1681
1,4190,2954
1,4190,1166
1,4190,3626
1,4190,258
1,1385,3304
1,1385,1342
1,1385,1196
1,1385,3601
1,1385,2656
1,1385,4157
1,1385,816
1,1385,1831
1,1385,2462
1,1385,2646
1,1385,280
1,1385,2042
1,1385,3294
1,1385,1473
1,1385,4094
1,1385,2535
1,1385,1397
1,1385,1202
1,4792,438
1,1385,1061
1,4792,4388
1,1923,438
1,1455,4064
1,1455,3244
1,950,2831
1,950,1183
1,950,4413
1,950,2738
1,950,3576
1,950,1923
1,950,4792
1,950,1354
1,950,4388
1,950,438
1,2831,1183
1,2831,4413
1,2831,2738
1,2831,3576
1,2831,1923
1,2831,4792
1,2831,1354
1,2831,4388
1,2831,438
1,3576,1923
1,3576,4792
1,3576,1354
1,3576,4388
1,3576,438
1,1923,4792
1,1923,1354
1,1923,4388
1,4792,1354
1,1385,420
1,1385,4054
1,1385,3992
1,3220,1259
1,3220,1681
1,3220,2954
1,3220,1166
1,3220,3626
1,3220,258
1,3220,4190
1,3220,4727
1,3220,2782
1,523,3206
1,523,4479
1,523,975
1,523,1068
1,523,2644
1,523,1259
1,523,1681
1,523,2954
1,523,1166
1,523,3626
1,523,258
1,523,4190
1,523,4727
1,523,2782
1,523,3220
1,3590,3206
1,3590,4479
1,3590,975
1,3590,1068
1,3590,2644
1,3220,2644
1,3220,1068
1,3220,975
1,3220,4479
1,1385,2763
1,1385,4498
1,1385,1718
1,1385,4496
1,4727,3206
1,4727,4479
1,4727,975
1,4727,1068
1,4727,2644
1,4727,1259
1,4727,1681
1,4727,2954
1,4727,1166
1,4727,3626
1,1455,943
1,4727,258
1,2782,3206
1,2782,4479
1,2782,975
1,2782,1068
1,2782,2644
1,2782,1259
1,2782,1681
1,2782,2954
1,2782,1166
1,2782,3626
1,2782,258
1,2782,4190
1,2782,4727
1,3220,3206
1,4727,4190
1,1455,3750
1,1455,418
1,1455,4866
1,3244,740
1,3244,1803
1,3244,593
1,3244,2850
1,3244,4552
1,3244,2587
1,3244,346
1,3244,2784
1,3244,4616
1,3244,724
1,3244,532
1,3244,4240
1,3244,4127
1,3244,4866
1,3244,418
1,3244,3750
1,3244,943
1,3244,4064
1,1455,979
1,1455,2668
1,1455,1246
1,1455,3258
1,1455,846
1,1455,814
1,1455,794
1,4746,4294
1,4746,190
1,4746,1422
1,4746,3649
1,3244,4453
1,3244,3355
1,3244,2965
1,3244,1696
1,3562,915
1,3562,2223
1,3562,1496
1,3562,1955
1,1657,2722
1,1657,3425
1,1657,2540
1,1657,2988
1,1657,1380
1,1657,4676
1,1657,915
1,1657,2223
1,1657,1496
1,1657,1955
1,4746,3571
1,2722,3425
1,2722,2988
1,2722,1380
1,2722,4676
1,2722,915
1,2722,2223
1,2722,1496
1,2722,1955
1,3244,3258
1,3244,846
1,3244,814
1,3244,794
1,3244,3564
1,3244,2318
1,3244,4416
1,2722,2540
1,3590,1259
1,4746,3389
1,4746,4742
1,190,4742
1,190,950
1,190,2831
1,190,1183
1,190,4413
1,190,2738
1,190,3576
1,190,1923
1,190,4792
1,190,1354
1,190,4388
1,190,438
1,3649,3571
1,3649,3389
1,3649,696
1,3649,4742
1,3649,950
1,3649,2831
1,3649,1183
1,3649,4413
1,3649,2738
1,3649,3576
1,3649,1923
1,3649,4792
1,3649,1354
1,3649,4388
1,3649,438
1,1455,4240
1,1455,4127
1,190,696
1,190,3389
1,190,3571
1,190,3649
1,4746,950
1,4746,2831
1,4746,1183
1,4746,4413
1,4746,2738
1,4746,3576
1,4746,1923
1,4746,4792
1,4746,1354
1,4746,4388
1,4746,438
1,1455,3564
1,1455,2318
1,1455,4416
1,4746,696
1,1455,1696
1,1455,3355
1,1455,4453
1,1455,740
1,1455,1803
1,1455,593
1,1455,2850
1,1455,4552
1,1455,2587
1,1455,346
1,1455,2784
1,1455,4616
1,1455,724
1,1455,532
1,190,1422
1,1455,2965
1,4538,619
1,3590,1681
1,3590,1166
1,821,2954
1,821,1166
1,1397,1202
1,1397,1061
1,1397,420
1,1397,4054
1,1397,3992
1,1397,2763
1,1397,4498
1,1397,1718
1,1397,4496
1,1202,1061
1,1202,420
1,1202,4054
1,1202,3992
1,1202,2763
1,1202,4498
1,1202,1718
1,1202,4496
1,821,3626
1,821,258
1,821,4190
1,821,4727
1,821,2782
1,821,3220
1,821,523
1,420,4054
1,420,3992
1,420,2763
1,821,1681
1,420,4498
1,821,1259
1,821,1068
1,3294,1718
1,3294,4496
1,3835,4491
1,3835,748
1,3835,361
1,1580,3206
1,1580,4479
1,1580,975
1,1580,1068
1,1580,2644
1,1580,1259
1,1580,1681
1,1580,2954
1,1580,1166
1,1580,3626
1,1580,258
1,1580,4190
1,1580,4727
1,1580,2782
1,1580,3220
1,1580,523
1,1580,3590
1,1580,4491
1,1580,748
1,1580,361
1,1580,3835
1,821,3206
1,821,4479
1,821,975
1,821,2644
1,420,1718
1,420,4496
1,821,3590
1,1926,2781
1,1926,3661
1,1926,4774
1,821,1580
1,1232,3206
1,1232,4479
1,1232,975
1,1232,1068
1,1232,2644
1,1232,1259
1,1232,1681
1,1232,2954
1,1232,1166
1,1232,3626
1,1232,258
1,1232,4190
1,1232,4727
1,1232,2782
1,1232,3220
1,1232,523
1,1232,3590
1,1232,4491
1,1232,748
1,1232,361
1,4538,1314
1,4538,622
1,4538,1753
1,4538,1099
1,4538,709
1,1926,1291
1,1926,4392
1,1926,314
1,1926,421
1,821,4491
1,821,748
1,821,361
1,821,3835
1,3992,2763
1,3992,4498
1,3992,1718
1,3992,4496
1,2763,4498
1,2763,1718
1,2763,4496
1,4498,1718
1,4498,4496
1,1718,4496
1,3294,4498
1,1926,4537
1,1926,4538
1,1926,1314
1,1926,622
1,1926,1753
1,1926,1099
1,1926,709
1,1926,1937
1,1926,619
1,1926,1943
1,1926,2684
1,1926,2903
1,1926,1874
1,1926,1416
1,1926,802
1,1926,1980
1,3294,2763
1,3294,3992
1,3294,4054
1,748,258
1,748,4190
1,748,4727
1,748,2782
1,748,3220
1,748,523
1,748,3590
1,748,4491
1,361,3206
1,361,4479
1,361,975
1,361,1068
1,361,2644
1,361,1259
1,361,1681
1,361,2954
1,361,1166
1,361,3626
1,361,258
1,361,4190
1,361,4727
1,361,2782
1,361,3220
1,361,523
1,361,3590
1,361,4491
1,361,748
1,3835,3206
1,3835,4479
1,748,3626
1,748,1166
1,748,2954
1,748,1681
1,3590,3626
1,3590,258
1,3590,4190
1,3590,4727
1,3590,2782
1,3590,3220
1,3590,523
1,4491,3206
1,4491,4479
1,4491,975
1,4491,1068
1,4491,2644
1,4491,1259
1,4491,1681
1,3835,975
1,4491,2954
1,4491,3626
1,4491,258
1,4491,4190
1,4491,4727
1,4491,2782
1,4491,3220
1,4491,523
1,4491,3590
1,748,3206
1,748,4479
1,748,975
1,748,1068
1,748,2644
1,748,1259
1,4491,1166
1,3590,2954
1,3835,1068
1,3835,1259
1,280,1061
1,280,420
1,280,4054
1,280,3992
1,280,2763
1,280,4498
1,280,1718
1,280,4496
1,2042,3294
1,2042,1473
1,2042,4094
1,2042,2535
1,2042,1397
1,2042,1202
1,2042,1061
1,2042,420
1,2042,4054
1,2042,3992
1,2042,2763
1,2042,4498
1,2042,1718
1,2042,4496
1,3294,1473
1,3294,4094
1,3294,2535
1,3294,1397
1,3294,1202
1,3294,1061
1,3294,420
1,280,1202
1,280,1397
1,280,2535
1,280,4094
1,3835,1681
1,3835,2954
1,3835,1166
1,3835,3626
1,3835,258
1,3835,4190
1,3835,4727
1,3835,2782
1,3835,3220
1,3835,523
1,3835,3590
1,2646,280
1,2646,2042
1,2646,3294
1,3835,2644
1,2646,1473
1,2646,2535
1,2646,1397
1,2646,1202
1,2646,1061
1,2646,420
1,2646,4054
1,2646,3992
1,2646,2763
1,2646,4498
1,2646,1718
1,2646,4496
1,280,2042
1,280,3294
1,280,1473
1,2646,4094
1,3400,4481
1,3400,1206
1,3400,3362
1,2756,1249
1,270,4330
1,270,832
1,270,1263
1,270,1305
1,270,3280
1,270,4167
1,270,1498
1,270,609
1,832,1263
1,832,1305
1,832,3280
1,832,4167
1,832,1498
1,832,609
1,1305,3280
1,1305,4167
1,1305,1498
1,1305,609
1,3280,4167
1,3280,1498
1,3280,609
1,4167,1498
1,4167,609
1,3734,2359
1,3734,2719
1,3734,3310
1,3734,1447
1,3734,4236
1,2756,4031
1,3734,1274
1,2756,71
1,2756,3967
1,1249,3233
1,1249,2993
1,1249,3032
1,1249,1945
1,1249,2131
1,1249,1540
1,1249,1538
1,1249,3967
1,1249,3957
1,1249,71
1,1249,4031
1,2756,3181
1,2756,612
1,2756,3998
1,2756,3002
1,2756,3738
1,2756,3928
1,2756,1897
1,2756,3096
1,2756,2801
1,2756,4389
1,2756,301
1,2756,3233
1,2756,2993
1,2756,3032
1,2756,1945
1,2756,2131
1,2756,1540
1,2756,1538
1,2756,3957
1,3734,2890
1,3734,3369
1,3734,424
1,1973,2706
1,1973,2184
1,3501,3268
1,3501,1608
1,3501,4841
1,3501,4660
1,3501,2283
1,3501,3653
1,3501,637
1,3501,474
1,3501,331
1,3501,2505
1,3501,2735
1,3501,1654
1,3501,1932
1,3501,1155
1,3501,3281
1,3501,1321
1,3501,2411
1,3501,2706
1,3501,2184
1,1608,4841
1,1608,4660
1,1608,2283
1,1608,3653
1,1608,637
1,1608,474
1,1608,331
1,1608,2505
1,1973,2411
1,1973,1321
1,1973,3281
1,1973,1155
1,3734,2976
1,2359,2719
1,2359,3310
1,2359,1447
1,2359,4236
1,2359,1274
1,2359,2890
1,2359,3369
1,2359,424
1,2359,2976
1,2890,3369
1,2890,424
1,2890,2976
1,3369,424
1,1249,301
1,3369,2976
1,1973,3501
1,1973,3268
1,1973,1608
1,1973,4841
1,1973,4660
1,1973,2283
1,1973,3653
1,1973,637
1,1973,474
1,1973,331
1,1973,2505
1,1973,2735
1,1973,1654
1,1973,1932
1,424,2976
1,1249,4389
1,1249,2801
1,1927,609
1,3957,3967
1,71,3181
1,71,612
1,71,3998
1,71,3002
1,71,3738
1,71,3928
1,71,1897
1,71,3096
1,71,2801
1,71,4389
1,71,301
1,71,3233
1,71,2993
1,71,3032
1,71,1945
1,71,2131
1,71,1540
1,71,1538
1,71,3967
1,71,3957
1,4031,3181
1,4031,612
1,4031,3998
1,4031,3002
1,4031,3738
1,4031,3928
1,4031,1897
1,4031,3096
1,3957,1538
1,3957,1540
1,3957,2131
1,3957,1945
1,3967,2801
1,3967,4389
1,3967,301
1,3006,1934
1,3006,1093
1,3006,1024
1,1934,1093
1,1934,1024
1,1093,1024
1,3967,3233
1,3967,2993
1,3967,3032
1,3967,1945
1,3967,2131
1,4031,2801
1,3967,1540
1,3957,3181
1,3957,612
1,3957,3998
1,3957,3002
1,3957,3738
1,3957,3928
1,3957,1897
1,3957,3096
1,3957,2801
1,3957,4389
1,3957,301
1,3957,3233
1,3957,2993
1,3957,3032
1,3967,1538
1,1608,2735
1,4031,4389
1,4031,3233
1,1678,3973
1,1678,230
1,1678,25
1,1678,1025
1,104,3973
1,104,230
1,104,25
1,104,1025
1,3973,230
1,3973,25
1,3973,1025
1,230,25
1,230,1025
1,25,1025
1,1927,2405
1,1927,703
1,1927,3796
1,1927,3877
1,1927,861
1,1927,2336
1,1927,2219
1,1927,270
1,1927,4330
1,1927,832
1,1927,1263
1,1927,1305
1,1927,3280
1,1927,4167
1,1927,1498
1,1678,104
1,1100,1025
1,1100,25
1,1100,230
1,4031,2993
1,4031,3032
1,4031,1945
1,4031,2131
1,4031,1540
1,4031,1538
1,4031,3967
1,4031,3957
1,4031,71
1,1249,3181
1,1249,612
1,1249,3998
1,1249,3002
1,1249,3738
1,4031,301
1,1249,3928
1,1249,3096
1,3176,3370
1,3176,1100
1,3176,4439
1,3176,1678
1,3176,104
1,3176,3973
1,3176,230
1,3176,25
1,3176,1025
1,1100,4439
1,1100,1678
1,1100,104
1,1100,3973
1,1249,1897
1,3967,3096
1,1608,1654
1,1608,1155
1,118,1323
1,3573,4699
1,3573,1994
1,3573,356
1,3573,3882
1,3573,4835
1,3573,2945
1,3573,4421
1,3573,1237
1,3573,3698
1,3573,574
1,3573,3110
1,3573,2023
1,3573,1150
1,3573,4476
1,3573,1916
1,3573,4184
1,3573,858
1,3573,2692
1,3573,3081
1,3573,3000
1,3573,4044
1,3573,417
1,3573,103
1,3573,1323
1,4699,1994
1,4699,356
1,4699,3882
1,4699,4835
1,118,103
1,4699,2945
1,118,417
1,118,3000
1,856,4184
1,856,858
1,856,2692
1,856,3081
1,856,3000
1,856,4044
1,856,417
1,856,103
1,856,1323
1,118,3573
1,118,4699
1,118,1994
1,118,356
1,118,3882
1,118,4835
1,118,2945
1,118,4421
1,118,1237
1,118,3698
1,118,574
1,118,3110
1,118,2023
1,118,1150
1,118,4476
1,118,1916
1,118,4184
1,118,858
1,118,2692
1,118,3081
1,118,4044
1,4699,4421
1,4699,1237
1,4699,3698
1,1994,417
1,1994,103
1,1994,1323
1,356,3882
1,356,4835
1,356,2945
1,356,4421
1,356,1237
1,356,3698
1,356,574
1,356,3110
1,356,2023
1,356,1150
1,356,4476
1,356,1916
1,356,4184
1,356,858
1,356,2692
1,356,3081
1,356,3000
1,356,4044
1,356,417
1,356,103
1,356,1323
1,1201,3181
1,1201,612
1,1201,3998
1,1201,3002
1,1201,3738
1,1994,4044
1,1994,3000
1,1994,3081
1,1994,2692
1,4699,574
1,4699,3110
1,4699,2023
1,4699,1150
1,4699,4476
1,4699,1916
1,4699,4184
1,4699,858
1,4699,2692
1,4699,3081
1,4699,3000
1,4699,4044
1,4699,417
1,4699,103
1,856,1916
1,4699,1323
1,1994,3882
1,1994,4835
1,1994,2945
1,1994,4421
1,1994,1237
1,1994,3698
1,1994,574
1,1994,3110
1,1994,2023
1,1994,1150
1,1994,4476
1,1994,1916
1,1994,4184
1,1994,858
1,1994,356
1,856,4476
1,856,1150
1,856,2023
1,4660,2706
1,4660,2184
1,2735,1654
1,2735,1932
1,2735,1155
1,2735,3281
1,2735,1321
1,2735,2411
1,2735,2706
1,2735,2184
1,1654,1932
1,1654,1155
1,1654,3281
1,1654,1321
1,1654,2411
1,1654,2706
1,1654,2184
1,3281,1321
1,3281,2411
1,3281,2706
1,3281,2184
1,1321,2411
1,1321,2706
1,1321,2184
1,2411,2706
1,2411,2184
1,2247,256
1,2247,4825
1,2247,856
1,4660,2411
1,4660,1321
1,4660,3281
1,4660,1155
1,1608,3281
1,1608,1321
1,1608,2411
1,1608,2706
1,1608,2184
1,4841,4660
1,4841,2283
1,4841,3653
1,4841,637
1,4841,474
1,4841,331
1,4841,2505
1,4841,2735
1,4841,1654
1,2247,118
1,4841,1932
1,4841,3281
1,4841,1321
1,4841,2411
1,4841,2706
1,4841,2184
1,4660,2283
1,4660,3653
1,4660,637
1,4660,474
1,4660,331
1,4660,2505
1,4660,2735
1,4660,1654
1,4660,1932
1,4841,1155
1,1608,1932
1,2247,3573
1,2247,1994
1,256,3698
1,256,574
1,256,3110
