30,179,177
30,179,56
30,172,68
30,172,166
30,172,91
30,172,135
30,172,88
30,172,103
30,172,125
30,172,61
30,172,54
30,172,151
30,172,0
30,172,112
30,172,44
30,172,40
30,172,116
30,172,126
30,172,154
30,172,118
30,172,29
30,172,14
30,172,53
30,172,73
30,172,19
30,172,22
30,172,123
30,172,64
30,172,131
30,172,149
30,172,74
30,172,27
30,172,128
30,172,75
30,172,11
30,172,129
30,172,28
30,172,141
30,172,101
30,172,7
30,172,35
30,172,77
30,172,90
30,172,70
30,172,182
30,172,71
30,172,25
30,172,21
30,172,48
30,172,144
30,172,167
30,172,130
30,172,139
30,172,32
30,172,60
30,172,152
30,172,65
30,172,173
30,172,175
30,172,98
30,172,140
30,172,9
30,172,93
30,172,72
30,172,183
30,172,109
30,172,31
30,172,117
30,172,133
30,172,170
30,172,169
30,172,111
30,172,134
30,172,132
30,172,57
30,172,142
30,172,168
30,172,158
30,172,33
30,172,69
30,172,147
30,172,162
30,172,17
30,172,59
30,172,177
30,172,56
30,172,179
30,138,68
30,138,166
30,138,91
30,138,135
30,138,88
30,138,103
30,138,125
30,138,61
30,138,54
30,138,151
30,138,0
30,138,112
30,138,44
30,138,40
30,138,116
30,138,126
30,138,154
30,138,118
30,138,29
30,138,14
30,138,53
30,138,73
30,138,19
30,138,22
30,138,123
30,138,64
30,138,131
30,138,149
30,138,74
30,138,27
30,138,128
30,138,75
30,138,11
30,138,129
30,138,28
30,138,141
30,138,101
30,138,7
30,138,35
30,138,77
30,138,90
30,138,70
30,138,182
30,138,71
30,138,25
30,138,21
30,138,48
30,138,144
30,138,167
30,138,130
30,138,139
30,138,32
30,138,60
30,138,152
30,138,65
30,138,173
30,138,175
30,138,98
30,138,140
30,138,9
30,138,93
30,138,72
30,138,183
30,138,109
30,138,31
30,138,117
30,138,133
30,138,170
30,138,169
30,138,111
30,138,134
30,138,132
30,138,57
30,138,142
30,138,168
30,138,158
30,138,33
30,138,69
30,138,147
30,138,162
30,138,17
30,138,59
30,138,177
30,138,56
30,138,179
30,138,172
30,121,68
30,121,166
30,121,91
30,121,135
30,121,88
30,121,103
30,121,125
30,121,61
30,121,54
30,121,151
30,121,0
30,121,112
30,121,44
30,121,40
30,121,116
30,121,126
30,121,154
30,121,118
30,121,29
30,121,14
30,121,53
30,121,73
30,121,19
30,121,22
30,121,123
30,121,64
30,121,131
30,121,149
30,121,74
30,121,27
30,121,128
30,121,75
30,121,11
30,121,129
30,121,28
30,121,141
30,121,101
30,121,7
30,121,35
30,121,77
30,121,90
30,121,70
30,121,182
30,121,71
30,121,25
30,121,21
30,121,48
30,121,144
30,121,167
30,121,130
30,121,139
30,121,32
30,121,60
30,121,152
30,121,65
30,121,173
30,121,175
30,121,98
30,121,140
30,121,9
30,121,93
30,121,72
30,121,183
30,121,109
30,121,31
30,121,117
30,121,133
30,121,170
30,121,169
30,121,111
30,121,134
30,121,132
30,121,57
30,121,142
30,121,168
30,121,158
30,121,33
30,121,69
30,121,147
30,121,162
30,121,17
30,121,59
30,121,177
30,121,56
30,121,179
30,121,172
30,121,138
30,62,68
30,62,166
30,62,91
30,62,135
30,62,88
30,62,103
30,62,125
30,62,61
30,62,54
30,62,151
30,62,0
30,62,112
30,62,44
30,62,40
30,62,116
30,62,126
30,62,154
30,62,118
30,62,29
30,62,14
30,62,53
30,62,73
30,62,19
30,62,22
30,62,123
30,62,64
30,62,131
30,62,149
30,62,74
30,62,27
30,62,128
30,62,75
30,62,11
30,62,129
30,62,28
30,62,141
30,62,101
30,62,7
30,62,35
30,62,77
30,62,90
30,62,70
30,62,182
30,62,71
30,62,25
30,62,21
30,62,48
30,62,144
30,62,167
30,62,130
30,62,139
30,62,32
30,62,60
30,62,152
30,62,65
30,62,173
30,62,175
30,62,98
30,62,140
30,62,9
30,62,93
30,62,72
30,62,183
30,62,109
30,62,31
30,62,117
30,62,133
30,62,170
30,62,169
30,62,111
30,62,134
30,62,132
30,62,57
30,62,142
30,62,168
30,62,158
30,62,33
30,62,69
30,62,147
30,62,162
30,62,17
30,62,59
30,62,177
30,62,56
30,62,179
30,62,172
30,62,138
30,62,121
30,137,68
30,137,166
30,137,91
30,137,135
30,137,88
30,137,103
30,137,125
30,137,61
30,137,54
30,137,151
30,137,0
30,137,112
30,137,44
30,137,40
30,137,116
30,137,126
30,137,154
30,137,118
30,137,29
30,137,14
30,137,53
30,137,73
30,137,19
30,137,22
30,137,123
30,137,64
30,137,131
30,137,149
30,137,74
30,137,27
30,137,128
30,137,75
30,137,11
30,137,129
30,137,28
30,137,141
30,137,101
30,137,7
30,137,35
30,137,77
30,137,90
30,137,70
30,137,182
30,137,71
30,137,25
30,137,21
30,137,48
30,137,144
30,137,167
30,137,130
30,137,139
30,137,32
30,137,60
30,137,152
30,137,65
30,137,173
30,137,175
30,137,98
30,137,140
30,137,9
30,137,93
30,137,72
30,137,183
30,137,109
30,137,31
30,137,117
30,137,133
30,137,170
30,137,169
30,137,111
30,137,134
30,137,132
30,137,57
30,137,142
30,137,168
30,137,158
30,137,33
30,137,69
30,137,147
30,137,162
30,137,17
30,137,59
30,137,177
30,137,56
30,137,179
30,137,172
30,137,138
30,137,121
30,137,62
30,161,68
30,161,166
30,161,91
30,161,135
30,161,88
30,161,103
30,161,125
30,161,61
30,161,54
30,161,151
30,161,0
30,161,112
30,161,44
30,161,40
30,161,116
30,161,126
30,161,154
30,161,118
30,161,29
30,161,14
30,161,53
30,161,73
30,161,19
30,161,22
30,161,123
30,161,64
30,161,131
30,161,149
30,161,74
30,161,27
30,161,128
30,161,75
30,161,11
30,161,129
30,161,28
30,161,141
30,161,101
30,161,7
30,161,35
30,161,77
30,161,90
30,161,70
30,161,182
30,161,71
30,161,25
30,161,21
30,161,48
30,161,144
30,161,167
30,161,130
30,161,139
30,161,32
30,161,60
30,161,152
30,161,65
30,161,173
30,161,175
30,161,98
30,161,140
30,161,9
30,161,93
30,161,72
30,161,183
30,161,109
30,161,31
30,161,117
30,161,133
30,161,170
30,161,169
30,161,111
30,161,134
30,161,132
30,161,57
30,161,142
30,161,168
30,161,158
30,161,33
30,161,69
30,161,147
30,161,162
30,161,17
30,161,59
30,161,177
30,161,56
30,161,179
30,161,172
30,161,138
30,161,121
30,161,62
30,161,137
30,4,68
30,4,166
30,4,91
30,4,135
30,4,88
30,4,103
30,4,125
30,4,61
30,4,54
30,4,151
30,4,0
30,4,112
30,4,44
30,4,40
30,4,116
30,4,126
30,4,154
30,4,118
30,4,29
30,4,14
30,4,53
30,4,73
30,4,19
30,4,22
30,4,123
30,4,64
30,4,131
30,4,149
30,4,74
30,4,27
30,4,128
30,4,75
30,4,11
30,4,129
30,4,28
30,4,141
30,4,101
30,4,7
30,4,35
30,4,77
30,4,90
30,4,70
30,4,182
30,4,71
30,4,25
30,4,21
30,4,48
30,4,144
30,4,167
30,4,130
30,4,139
30,4,32
30,4,60
30,4,152
30,4,65
30,4,173
30,4,175
30,4,98
30,4,140
30,4,9
30,4,93
30,4,72
30,4,183
30,4,109
30,4,31
30,4,117
30,4,133
30,4,170
30,4,169
30,4,111
30,4,134
30,4,132
30,4,57
30,4,142
30,4,168
30,4,158
30,4,33
30,4,69
30,4,147
30,4,162
30,4,17
30,4,59
30,4,177
30,4,56
30,4,179
30,4,172
30,4,138
30,4,121
30,4,62
30,4,137
30,4,161
30,95,68
30,95,166
30,95,91
30,95,135
30,95,88
30,95,103
30,95,125
30,95,61
30,95,54
30,95,151
30,95,0
30,95,112
30,95,44
30,95,40
30,95,116
30,95,126
30,95,154
30,95,118
30,95,29
30,95,14
30,95,53
30,95,73
30,95,19
30,95,22
30,95,123
30,95,64
30,95,131
30,95,149
30,95,74
30,95,27
30,95,128
30,95,75
30,95,11
30,95,129
30,95,28
30,95,141
30,95,101
30,95,7
30,95,35
30,95,77
30,95,90
30,95,70
30,95,182
30,95,71
30,95,25
30,95,21
30,95,48
30,95,144
30,95,167
30,95,130
30,95,139
30,95,32
30,95,60
30,95,152
30,95,65
30,95,173
30,95,175
30,95,98
30,95,140
30,95,9
30,95,93
30,95,72
30,95,183
30,95,109
30,95,31
30,95,117
30,95,133
30,95,170
30,95,169
30,95,111
30,95,134
30,95,132
30,95,57
30,95,142
30,95,168
30,95,158
30,95,33
30,95,69
30,95,147
30,95,162
30,95,17
30,95,59
30,95,177
30,95,56
30,95,179
30,95,172
30,95,138
30,95,121
30,95,62
30,95,137
30,95,161
30,95,4
30,34,68
30,34,166
30,34,91
30,34,135
30,34,88
30,34,103
30,34,125
30,34,61
30,34,54
30,34,151
30,34,0
30,34,112
30,34,44
30,34,40
30,34,116
30,34,126
30,34,154
30,34,118
30,34,29
30,34,14
30,34,53
30,34,73
30,34,19
30,34,22
30,34,123
30,34,64
30,34,131
30,34,149
30,34,74
30,34,27
30,34,128
30,34,75
30,34,11
30,34,129
30,34,28
30,34,141
30,34,101
30,34,7
30,34,35
30,34,77
30,34,90
30,34,70
30,34,182
30,34,71
30,34,25
30,34,21
30,34,48
30,34,144
30,34,167
30,34,130
30,34,139
30,34,32
30,34,60
30,34,152
30,34,65
30,34,173
30,34,175
30,34,98
30,34,140
30,34,9
30,34,93
30,34,72
30,34,183
30,34,109
30,34,31
30,34,117
30,34,133
30,34,170
30,34,169
30,34,111
30,34,134
30,34,132
30,34,57
30,34,142
30,34,168
30,34,158
30,34,33
30,34,69
30,34,147
30,34,162
30,34,17
30,34,59
30,34,177
30,34,56
30,34,179
30,34,172
30,34,138
30,34,121
30,34,62
30,34,137
30,34,161
30,34,4
30,34,95
30,3,68
30,3,166
30,3,91
30,3,135
30,3,88
30,3,103
30,3,125
30,3,61
30,3,54
30,3,151
30,3,0
30,3,112
30,3,44
30,3,40
30,3,116
30,3,126
30,3,154
30,3,118
30,3,29
30,3,14
30,3,53
30,3,73
30,3,19
30,3,22
30,3,123
30,3,64
30,3,131
30,3,149
30,3,74
30,3,27
30,3,128
30,3,75
30,3,11
30,3,129
30,3,28
30,3,141
30,3,101
30,3,7
30,3,35
30,3,77
30,3,90
30,3,70
30,3,182
30,3,71
30,3,25
30,3,21
30,3,48
30,3,144
30,3,167
30,3,130
30,3,139
30,3,32
30,3,60
30,3,152
30,3,65
30,3,173
30,3,175
30,3,98
30,3,140
30,3,9
30,3,93
30,3,72
30,3,183
30,3,109
30,3,31
30,3,117
30,3,133
30,3,170
30,3,169
30,3,111
30,3,134
30,3,132
30,3,57
30,3,142
30,3,168
30,3,158
30,3,33
30,3,69
30,3,147
30,3,162
30,3,17
30,3,59
30,3,177
30,3,56
30,3,179
30,3,172
30,3,138
30,3,121
30,3,62
30,3,137
30,3,161
30,3,4
30,3,95
30,3,34
30,15,68
30,15,166
30,15,91
30,15,135
30,15,88
30,15,103
30,15,125
30,15,61
30,15,54
30,15,151
30,15,0
30,15,112
30,15,44
30,15,40
30,15,116
30,15,126
30,15,154
30,15,118
30,15,29
30,15,14
30,15,53
30,15,73
30,15,19
30,15,22
30,15,123
30,15,64
30,15,131
30,15,149
30,15,74
30,15,27
30,15,128
30,15,75
30,15,11
30,15,129
30,15,28
30,15,141
30,15,101
30,15,7
30,15,35
30,15,77
30,15,90
30,15,70
30,15,182
30,15,71
30,15,25
30,15,21
30,15,48
30,15,144
30,15,167
30,15,130
30,15,139
30,15,32
30,15,60
30,15,152
30,15,65
30,15,173
30,15,175
30,15,98
30,15,140
30,15,9
30,15,93
30,15,72
30,15,183
30,15,109
30,15,31
30,15,117
30,15,133
30,15,170
30,15,169
30,15,111
30,15,134
30,15,132
30,15,57
30,15,142
30,15,168
30,15,158
30,15,33
30,15,69
30,15,147
30,15,162
30,15,17
30,15,59
30,15,177
30,15,56
30,15,179
30,15,172
30,15,138
30,15,121
30,15,62
30,15,137
30,15,161
30,15,4
30,15,95
30,15,34
30,15,3
30,108,68
30,108,166
30,108,91
30,108,135
30,108,88
30,108,103
30,108,125
30,108,61
30,108,54
30,108,151
30,108,0
30,108,112
30,108,44
30,108,40
30,108,116
30,108,126
30,108,154
30,108,118
30,108,29
30,108,14
30,108,53
30,108,73
30,108,19
30,108,22
30,108,123
30,108,64
30,108,131
30,108,149
30,108,74
30,108,27
30,108,128
30,108,75
30,108,11
30,108,129
30,108,28
30,108,141
30,108,101
30,108,7
30,108,35
30,108,77
30,108,90
30,108,70
30,108,182
30,108,71
30,108,25
30,108,21
30,108,48
30,108,144
30,108,167
30,108,130
30,108,139
30,108,32
30,108,60
30,108,152
30,108,65
30,108,173
30,108,175
30,108,98
30,108,140
30,108,9
30,108,93
30,108,72
30,108,183
30,108,109
30,108,31
30,108,117
30,108,133
30,108,170
30,108,169
30,108,111
30,108,134
30,108,132
30,108,57
30,108,142
30,108,168
30,108,158
30,108,33
30,108,69
30,108,147
30,108,162
30,108,17
30,108,59
30,108,177
30,108,56
30,108,179
30,108,172
30,108,138
30,108,121
30,108,62
30,108,137
30,108,161
30,108,4
30,108,95
30,108,34
30,108,3
30,108,15
30,165,68
30,165,166
30,165,91
30,165,135
30,165,88
30,165,103
30,165,125
30,165,61
30,165,54
30,165,151
30,165,0
30,165,112
30,165,44
30,165,40
30,165,116
30,165,126
30,165,154
30,165,118
30,165,29
30,165,14
30,165,53
30,165,73
30,165,19
30,165,22
30,165,123
30,165,64
30,165,131
30,165,149
30,165,74
30,165,27
30,165,128
30,165,75
30,165,11
30,165,129
30,165,28
30,165,141
30,165,101
30,165,7
30,165,35
30,165,77
30,165,90
30,165,70
30,165,182
30,165,71
30,165,25
30,165,21
30,165,48
30,165,144
30,165,167
30,165,130
30,165,139
30,165,32
30,165,60
30,165,152
30,165,65
30,165,173
30,165,175
30,165,98
30,165,140
30,165,9
30,165,93
30,165,72
30,165,183
30,165,109
30,165,31
30,165,117
30,165,133
30,165,170
30,165,169
30,165,111
30,165,134
30,165,132
30,165,57
30,165,142
30,165,168
30,165,158
30,165,33
30,165,69
30,165,147
30,165,162
30,165,17
30,165,59
30,165,177
30,165,56
30,165,179
30,165,172
30,165,138
30,165,121
30,165,62
30,165,137
30,165,161
30,165,4
30,165,95
30,165,34
30,165,3
30,165,15
30,165,108
30,146,68
30,146,166
30,146,91
30,146,135
30,146,88
30,146,103
30,146,125
30,146,61
30,146,54
30,146,151
30,146,0
30,146,112
30,146,44
30,146,40
30,146,116
30,146,126
30,146,154
30,146,118
30,146,29
30,146,14
30,146,53
30,146,73
30,146,19
30,146,22
30,146,123
30,146,64
30,146,131
30,146,149
30,146,74
30,146,27
30,146,128
30,146,75
30,146,11
30,146,129
30,146,28
30,146,141
30,146,101
30,146,7
30,146,35
30,146,77
30,146,90
30,146,70
30,146,182
30,146,71
30,146,25
30,146,21
30,146,48
30,146,144
30,146,167
30,146,130
30,146,139
30,146,32
30,146,60
30,146,152
30,146,65
30,146,173
30,146,175
30,146,98
30,146,140
30,146,9
30,146,93
30,146,72
30,146,183
30,146,109
30,146,31
30,146,117
30,146,133
30,146,170
30,146,169
30,146,111
30,146,134
30,146,132
30,146,57
30,146,142
30,146,168
30,146,158
30,146,33
30,146,69
30,146,147
30,146,162
30,146,17
30,146,59
30,146,177
30,146,56
30,146,179
30,146,172
30,146,138
30,146,121
30,146,62
30,146,137
30,146,161
30,146,4
30,146,95
30,146,34
30,146,3
30,146,15
30,146,108
30,146,165
30,159,68
30,159,166
30,159,91
30,159,135
30,159,88
30,159,103
30,159,125
30,159,61
30,159,54
30,159,151
30,159,0
30,159,112
30,159,44
30,159,40
30,159,116
30,159,126
30,159,154
30,159,118
30,159,29
30,159,14
30,159,53
30,159,73
30,159,19
30,159,22
30,159,123
30,159,64
30,159,131
30,159,149
30,159,74
30,159,27
30,159,128
30,159,75
30,159,11
30,159,129
30,159,28
30,159,141
30,159,101
30,159,7
30,159,35
30,159,77
30,159,90
30,159,70
30,159,182
30,159,71
30,159,25
30,159,21
30,159,48
30,159,144
30,159,167
30,159,130
30,159,139
30,159,32
30,159,60
30,159,152
30,159,65
30,159,173
30,159,175
30,159,98
30,159,140
30,159,9
30,159,93
30,159,72
30,159,183
30,159,109
30,159,31
30,159,117
30,159,133
30,159,170
30,159,169
30,159,111
30,159,134
30,159,132
30,159,57
30,159,142
30,159,168
30,159,158
30,159,33
30,159,69
30,159,147
30,159,162
30,159,17
30,159,59
30,159,177
30,159,56
30,159,179
30,159,172
30,159,138
30,159,121
30,159,62
30,159,137
30,159,161
30,159,4
30,159,95
30,159,34
30,159,3
30,159,15
30,159,108
30,159,165
30,159,146
30,1,68
30,1,166
30,1,91
30,1,135
30,1,88
30,1,103
30,1,125
30,1,61
30,1,54
30,1,151
30,1,0
30,1,112
30,1,44
30,1,40
30,1,116
30,1,126
30,1,154
30,1,118
30,1,29
30,1,14
30,1,53
30,1,73
30,1,19
30,1,22
30,1,123
30,1,64
30,1,131
30,1,149
30,1,74
30,1,27
30,1,128
30,1,75
30,1,11
30,1,129
30,1,28
30,1,141
30,1,101
30,1,7
30,1,35
30,1,77
30,1,90
30,1,70
30,1,182
30,1,71
30,1,25
30,1,21
30,1,48
30,1,144
30,1,167
30,1,130
30,1,139
30,1,32
30,1,60
30,1,152
30,1,65
30,1,173
30,1,175
30,1,98
30,1,140
30,1,9
30,1,93
30,1,72
30,1,183
30,1,109
30,1,31
30,1,117
30,1,133
30,1,170
30,1,169
30,1,111
30,1,134
30,1,132
30,1,57
30,1,142
30,1,168
30,1,158
30,1,33
30,1,69
30,1,147
30,1,162
30,1,17
30,1,59
30,1,177
30,1,56
30,1,179
30,1,172
30,1,138
30,1,121
30,1,62
30,1,137
30,1,161
30,1,4
30,1,95
30,1,34
30,1,3
30,1,15
30,1,108
30,1,165
30,1,146
30,1,159
30,145,68
30,145,166
30,145,91
30,145,135
30,145,88
30,145,103
30,145,125
30,145,61
30,145,54
30,145,151
30,145,0
30,145,112
30,145,44
30,145,40
30,145,116
30,145,126
30,145,154
30,145,118
30,145,29
30,145,14
30,145,53
30,145,73
30,145,19
30,145,22
30,145,123
30,145,64
30,145,131
30,145,149
30,145,74
30,145,27
30,145,128
30,145,75
30,145,11
30,145,129
30,145,28
30,145,141
30,145,101
30,145,7
30,145,35
30,145,77
30,145,90
30,145,70
30,145,182
30,145,71
30,145,25
30,145,21
30,145,48
30,145,144
30,145,167
30,145,130
30,145,139
30,145,32
30,145,60
30,145,152
30,145,65
30,145,173
30,145,175
30,145,98
30,145,140
30,145,9
30,145,93
30,145,72
30,145,183
30,145,109
30,145,31
30,145,117
30,145,133
30,145,170
30,145,169
30,145,111
30,145,134
30,145,132
30,145,57
30,145,142
30,145,168
30,145,158
30,145,33
30,145,69
30,145,147
30,145,162
30,145,17
30,145,59
30,145,177
30,145,56
30,145,179
30,145,172
30,145,138
30,145,121
30,145,62
30,145,137
30,145,161
30,145,4
30,145,95
30,145,34
30,145,3
30,145,15
30,145,108
30,145,165
30,145,146
30,145,159
30,145,1
30,94,68
30,94,166
30,94,91
30,94,135
30,94,88
30,94,103
30,94,125
30,94,61
30,94,54
30,94,151
30,94,0
30,94,112
30,94,44
30,94,40
30,94,116
30,94,126
30,94,154
30,94,118
30,94,29
30,94,14
30,94,53
30,94,73
30,94,19
30,94,22
30,94,123
30,94,64
30,94,131
30,94,149
30,94,74
30,94,27
30,94,128
30,94,75
30,94,11
30,94,129
30,94,28
30,94,141
30,94,101
30,94,7
30,94,35
30,94,77
30,94,90
30,94,70
30,94,182
30,94,71
30,94,25
30,94,21
30,94,48
30,94,144
30,94,167
30,94,130
30,94,139
30,94,32
30,94,60
30,94,152
30,94,65
30,94,173
30,94,175
30,94,98
30,94,140
30,94,9
30,94,93
30,94,72
30,94,183
30,94,109
30,94,31
30,94,117
30,94,133
30,94,170
30,94,169
30,94,111
30,94,134
30,94,132
30,94,57
30,94,142
30,94,168
30,94,158
30,94,33
30,94,69
30,94,147
30,94,162
30,94,17
30,94,59
30,94,177
30,94,56
30,94,179
30,94,172
30,94,138
30,94,121
30,94,62
30,94,137
30,94,161
30,94,4
30,94,95
30,94,34
30,94,3
30,94,15
30,94,108
30,94,165
30,94,146
30,94,159
30,94,1
30,94,145
30,127,68
30,127,166
30,127,91
30,127,135
30,127,88
30,127,103
30,127,125
30,127,61
30,127,54
30,127,151
30,127,0
30,127,112
30,127,44
30,127,40
30,127,116
30,127,126
30,127,154
30,127,118
30,127,29
30,127,14
30,127,53
30,127,73
30,127,19
30,127,22
30,127,123
30,127,64
30,127,131
30,127,149
30,127,74
30,127,27
30,127,128
30,127,75
30,127,11
30,127,129
30,127,28
30,127,141
30,127,101
30,127,7
30,127,35
30,127,77
30,127,90
30,127,70
30,127,182
30,127,71
30,127,25
30,127,21
30,127,48
30,127,144
30,127,167
30,127,130
30,127,139
30,127,32
30,127,60
30,127,152
30,127,65
30,127,173
30,127,175
30,127,98
30,127,140
30,127,9
30,127,93
30,127,72
30,127,183
30,127,109
30,127,31
30,127,117
30,127,133
30,127,170
30,127,169
30,127,111
30,127,134
30,127,132
30,127,57
30,127,142
30,127,168
30,127,158
30,127,33
30,127,69
30,127,147
30,127,162
30,127,17
30,127,59
30,127,177
30,127,56
30,127,179
30,127,172
30,127,138
30,127,121
30,127,62
30,127,137
30,127,161
30,127,4
30,127,95
30,127,34
30,127,3
30,127,15
30,127,108
30,127,165
30,127,146
30,127,159
30,127,1
30,127,145
30,127,94
30,81,68
30,81,166
30,81,91
30,81,135
30,81,88
30,81,103
30,81,125
30,81,61
30,81,54
30,81,151
30,81,0
30,81,112
30,81,44
30,81,40
30,81,116
30,81,126
30,81,154
30,81,118
30,81,29
30,81,14
30,81,53
30,81,73
30,81,19
30,81,22
30,81,123
30,81,64
30,81,131
30,81,149
30,81,74
30,81,27
30,81,128
30,81,75
30,81,11
30,81,129
30,81,28
30,81,141
30,81,101
30,81,7
30,81,35
30,81,77
30,81,90
30,81,70
30,81,182
30,81,71
30,81,25
30,81,21
30,81,48
30,81,144
30,81,167
30,81,130
30,81,139
30,81,32
30,81,60
30,81,152
30,81,65
30,81,173
30,81,175
30,81,98
30,81,140
30,81,9
30,81,93
30,81,72
30,81,183
30,81,109
30,81,31
30,81,117
30,81,133
30,81,170
30,81,169
30,81,111
30,81,134
30,81,132
30,81,57
30,81,142
30,81,168
30,81,158
30,81,33
30,81,69
30,81,147
30,81,162
30,81,17
30,81,59
30,81,177
30,81,56
30,81,179
30,81,172
30,81,138
30,81,121
30,81,62
30,81,137
30,81,161
30,81,4
30,81,95
30,81,34
30,81,3
30,81,15
30,81,108
30,81,165
30,81,146
30,81,159
30,81,1
30,81,145
30,81,94
30,81,127
30,2,68
30,2,166
30,2,91
30,2,135
30,2,88
30,2,103
30,2,125
30,2,61
30,2,54
30,2,151
30,2,0
30,2,112
30,2,44
30,2,40
30,2,116
30,2,126
30,2,154
30,2,118
30,2,29
30,2,14
30,2,53
30,2,73
30,2,19
30,2,22
30,2,123
30,2,64
30,2,131
30,2,149
30,2,74
30,2,27
30,2,128
30,2,75
30,2,11
30,2,129
30,2,28
30,2,141
30,2,101
30,2,7
30,2,35
30,2,77
30,2,90
30,2,70
30,2,182
30,2,71
30,2,25
30,2,21
30,2,48
30,2,144
30,2,167
30,2,130
30,2,139
30,2,32
30,2,60
30,2,152
30,2,65
30,2,173
30,2,175
30,2,98
30,2,140
30,2,9
30,2,93
30,2,72
30,2,183
30,2,109
30,2,31
30,2,117
30,2,133
30,2,170
30,2,169
30,2,111
30,2,134
30,2,132
30,2,57
30,2,142
30,2,168
30,2,158
30,2,33
30,2,69
30,2,147
30,2,162
30,2,17
30,2,59
30,2,177
30,2,56
30,2,179
30,2,172
30,2,138
30,2,121
30,2,62
30,2,137
30,2,161
30,2,4
30,2,95
30,2,34
30,2,3
30,2,15
30,2,108
30,2,165
30,2,146
30,2,159
30,2,1
30,2,145
30,2,94
30,2,127
30,2,81
30,119,68
30,119,166
30,119,91
30,119,135
30,119,88
30,119,103
30,119,125
30,119,61
30,119,54
30,119,151
30,119,0
30,119,112
30,119,44
30,119,40
30,119,116
30,119,126
30,119,154
30,119,118
30,119,29
30,119,14
30,119,53
30,119,73
30,119,19
30,119,22
30,119,123
30,119,64
30,119,131
30,119,149
30,119,74
30,119,27
30,119,128
30,119,75
30,119,11
30,119,129
30,119,28
30,119,141
30,119,101
30,119,7
30,119,35
30,119,77
30,119,90
30,119,70
30,119,182
30,119,71
30,119,25
30,119,21
30,119,48
30,119,144
30,119,167
30,119,130
30,119,139
30,119,32
30,119,60
30,119,152
30,119,65
30,119,173
30,119,175
30,119,98
30,119,140
30,119,9
30,119,93
30,119,72
30,119,183
30,119,109
30,119,31
30,119,117
30,119,133
30,119,170
30,119,169
30,119,111
30,119,134
30,119,132
30,119,57
30,119,142
30,119,168
30,119,158
30,119,33
30,119,69
30,119,147
30,119,162
30,119,17
30,119,59
30,119,177
30,119,56
30,119,179
30,119,172
30,119,138
30,119,121
30,119,62
30,119,137
30,119,161
30,119,4
30,119,95
30,119,34
30,119,3
30,119,15
30,119,108
30,119,165
30,119,146
30,119,159
30,119,1
30,119,145
30,119,94
30,119,127
30,119,81
30,119,2
31,100,155
31,153,155
31,153,100
31,122,155
31,122,100
31,122,153
31,148,155
31,148,100
31,148,153
31,148,122
31,181,155
31,181,100
31,181,153
31,181,122
31,181,148
31,176,155
31,176,100
31,176,153
31,176,122
31,176,148
31,176,181
31,63,155
31,63,100
31,63,153
31,63,122
31,63,148
31,63,181
31,63,176
31,80,155
31,80,100
31,80,153
31,80,122
31,80,148
31,80,181
31,80,176
31,80,63
31,107,155
31,107,100
31,107,153
31,107,122
31,107,148
31,107,181
31,107,176
31,107,63
31,107,80
31,50,155
31,50,100
31,50,153
31,50,122
31,50,148
31,50,181
31,50,176
31,50,63
31,50,80
31,50,107
31,104,155
31,104,100
31,104,153
31,104,122
31,104,148
31,104,181
31,104,176
31,104,63
31,104,80
31,104,107
31,104,50
31,16,155
31,16,100
31,16,153
31,16,122
31,16,148
31,16,181
31,16,176
31,16,63
31,16,80
31,16,107
31,16,50
31,16,104
31,163,155
31,163,100
31,163,153
31,163,122
31,163,148
31,163,181
31,163,176
31,163,63
31,163,80
31,163,107
31,163,50
31,163,104
31,163,16
40,19,183
40,121,183
40,121,19
40,116,183
40,116,19
40,116,121
40,111,183
40,111,19
40,111,121
40,111,116
40,57,183
40,57,19
40,57,121
40,57,116
40,57,111
40,63,183
40,63,19
40,63,121
40,63,116
40,63,111
40,63,57
40,33,183
40,33,19
40,33,121
40,33,116
40,33,111
40,33,57
40,33,63
40,170,183
40,170,19
40,170,121
40,170,116
40,170,111
40,170,57
40,170,63
40,170,33
40,112,183
40,112,19
40,112,121
40,112,116
40,112,111
40,112,57
40,112,63
40,112,33
40,112,170
40,81,183
40,81,19
40,81,121
40,81,116
40,81,111
40,81,57
40,81,63
40,81,33
40,81,170
40,81,112
40,103,183
40,103,19
40,103,121
40,103,116
40,103,111
40,103,57
40,103,63
40,103,33
40,103,170
40,103,112
40,103,81
40,98,183
40,98,19
40,98,121
40,98,116
40,98,111
40,98,57
40,98,63
40,98,33
40,98,170
40,98,112
40,98,81
40,98,103
40,104,183
40,104,19
40,104,121
40,104,116
40,104,111
40,104,57
40,104,63
40,104,33
40,104,170
40,104,112
40,104,81
40,104,103
40,104,98
40,135,183
40,135,19
40,135,121
40,135,116
40,135,111
40,135,57
40,135,63
40,135,33
40,135,170
40,135,112
40,135,81
40,135,103
40,135,98
40,135,104
40,34,183
40,34,19
40,34,121
40,34,116
40,34,111
40,34,57
40,34,63
40,34,33
40,34,170
40,34,112
40,34,81
40,34,103
40,34,98
40,34,104
40,34,135
40,48,183
40,48,19
40,48,121
40,48,116
40,48,111
40,48,57
40,48,63
40,48,33
40,48,170
40,48,112
40,48,81
40,48,103
40,48,98
40,48,104
40,48,135
40,48,34
40,181,183
40,181,19
40,181,121
